1.1461,0.46986
1.1461,0.46988
1.1461,0.4699
1.1462,0.46992
1.1462,0.46995
1.1462,0.46997
1.1463,0.46999
1.1463,0.47001
1.1463,0.47003
1.1464,0.47005
1.1464,0.47007
1.1464,0.4701
1.1465,0.47012
1.1465,0.47014
1.1465,0.47016
1.1465,0.47018
1.1466,0.4702
1.1466,0.47023
1.1466,0.47025
1.1467,0.47027
1.1467,0.47029
1.1467,0.47031
1.1468,0.47033
1.1468,0.47036
1.1468,0.47038
1.1469,0.4704
1.1469,0.47042
1.1469,0.47044
1.1469,0.47046
1.147,0.47049
1.147,0.47051
1.147,0.47053
1.1471,0.47055
1.1471,0.47057
1.1471,0.47059
1.1472,0.47061
1.1472,0.47064
1.1472,0.47066
1.1473,0.47068
1.1473,0.4707
1.1473,0.47072
1.1474,0.47074
1.1474,0.47077
1.1474,0.47079
1.1474,0.47081
1.1475,0.47083
1.1475,0.47085
1.1475,0.47087
1.1476,0.4709
1.1476,0.47092
1.1476,0.47094
1.1477,0.47096
1.1477,0.47098
1.1477,0.471
1.1478,0.47103
1.1478,0.47105
1.1478,0.47107
1.1478,0.47109
1.1479,0.47111
1.1479,0.47113
1.1479,0.47115
1.148,0.47118
1.148,0.4712
1.148,0.47122
1.1481,0.47124
1.1481,0.47126
1.1481,0.47128
1.1482,0.47131
1.1482,0.47133
1.1482,0.47135
1.1483,0.47137
1.1483,0.47139
1.1483,0.47141
1.1483,0.47144
1.1484,0.47146
1.1484,0.47148
1.1484,0.4715
1.1485,0.47152
1.1485,0.47154
1.1485,0.47156
1.1486,0.47159
1.1486,0.47161
1.1486,0.47163
1.1487,0.47165
1.1487,0.47167
1.1487,0.47169
1.1487,0.47172
1.1488,0.47174
1.1488,0.47176
1.1488,0.47178
1.1489,0.4718
1.1489,0.47182
1.1489,0.47185
1.149,0.47187
1.149,0.47189
1.149,0.47191
1.1491,0.47193
1.1491,0.47195
1.1491,0.47197
1.1492,0.472
1.1492,0.47202
1.1492,0.47204
1.1492,0.47206
1.1493,0.47208
1.1493,0.4721
1.1493,0.47213
1.1494,0.47215
1.1494,0.47217
1.1494,0.47219
1.1495,0.47221
1.1495,0.47223
1.1495,0.47226
1.1496,0.47228
1.1496,0.4723
1.1496,0.47232
1.1496,0.47234
1.1497,0.47236
1.1497,0.47239
1.1497,0.47241
1.1498,0.47243
1.1498,0.47245
1.1498,0.47247
1.1499,0.47249
1.1499,0.47251
1.1499,0.47254
1.15,0.47256
1.15,0.47258
1.15,0.4726
1.15,0.47262
1.1501,0.47264
1.1501,0.47267
1.1501,0.47269
1.1502,0.47271
1.1502,0.47273
1.1502,0.47275
1.1503,0.47277
1.1503,0.4728
1.1503,0.47282
1.1504,0.47284
1.1504,0.47286
1.1504,0.47288
1.1505,0.4729
1.1505,0.47292
1.1505,0.47295
1.1505,0.47297
1.1506,0.47299
1.1506,0.47301
1.1506,0.47303
1.1507,0.47305
1.1507,0.47308
1.1507,0.4731
1.1508,0.47312
1.1508,0.47314
1.1508,0.47316
1.1509,0.47318
1.1509,0.47321
1.1509,0.47323
1.1509,0.47325
1.151,0.47327
1.151,0.47329
1.151,0.47331
1.1511,0.47333
1.1511,0.47336
1.1511,0.47338
1.1512,0.4734
1.1512,0.47342
1.1512,0.47344
1.1513,0.47346
1.1513,0.47349
1.1513,0.47351
1.1514,0.47353
1.1514,0.47355
1.1514,0.47357
1.1514,0.47359
1.1515,0.47362
1.1515,0.47364
1.1515,0.47366
1.1516,0.47368
1.1516,0.4737
1.1516,0.47372
1.1517,0.47374
1.1517,0.47377
1.1517,0.47379
1.1518,0.47381
1.1518,0.47383
1.1518,0.47385
1.1518,0.47387
1.1519,0.4739
1.1519,0.47392
1.1519,0.47394
1.152,0.47396
1.152,0.47398
1.152,0.474
1.1521,0.47402
1.1521,0.47405
1.1521,0.47407
1.1522,0.47409
1.1522,0.47411
1.1522,0.47413
1.1523,0.47415
1.1523,0.47418
1.1523,0.4742
1.1523,0.47422
1.1524,0.47424
1.1524,0.47426
1.1524,0.47428
1.1525,0.47431
1.1525,0.47433
1.1525,0.47435
1.1526,0.47437
1.1526,0.47439
1.1526,0.47441
1.1527,0.47443
1.1527,0.47446
1.1527,0.47448
1.1527,0.4745
1.1528,0.47452
1.1528,0.47454
1.1528,0.47456
1.1529,0.47459
1.1529,0.47461
1.1529,0.47463
1.153,0.47465
1.153,0.47467
1.153,0.47469
1.1531,0.47472
1.1531,0.47474
1.1531,0.47476
1.1531,0.47478
1.1532,0.4748
1.1532,0.47482
1.1532,0.47484
1.1533,0.47487
1.1533,0.47489
1.1533,0.47491
1.1534,0.47493
1.1534,0.47495
1.1534,0.47497
1.1535,0.475
1.1535,0.47502
1.1535,0.47504
1.1536,0.47506
1.1536,0.47508
1.1536,0.4751
1.1536,0.47512
1.1537,0.47515
1.1537,0.47517
1.1537,0.47519
1.1538,0.47521
1.1538,0.47523
1.1538,0.47525
1.1539,0.47528
1.1539,0.4753
1.1539,0.47532
1.154,0.47534
1.154,0.47536
1.154,0.47538
1.154,0.47541
1.1541,0.47543
1.1541,0.47545
1.1541,0.47547
1.1542,0.47549
1.1542,0.47551
1.1542,0.47553
1.1543,0.47556
1.1543,0.47558
1.1543,0.4756
1.1544,0.47562
1.1544,0.47564
1.1544,0.47566
1.1545,0.47569
1.1545,0.47571
1.1545,0.47573
1.1545,0.47575
1.1546,0.47577
1.1546,0.47579
1.1546,0.47581
1.1547,0.47584
1.1547,0.47586
1.1547,0.47588
1.1548,0.4759
1.1548,0.47592
1.1548,0.47594
1.1549,0.47597
1.1549,0.47599
1.1549,0.47601
1.1549,0.47603
1.155,0.47605
1.155,0.47607
1.155,0.4761
1.1551,0.47612
1.1551,0.47614
1.1551,0.47616
1.1552,0.47618
1.1552,0.4762
1.1552,0.47622
1.1553,0.47625
1.1553,0.47627
1.1553,0.47629
1.1554,0.47631
1.1554,0.47633
1.1554,0.47635
1.1554,0.47638
1.1555,0.4764
1.1555,0.47642
1.1555,0.47644
1.1556,0.47646
1.1556,0.47648
1.1556,0.4765
1.1557,0.47653
1.1557,0.47655
1.1557,0.47657
1.1558,0.47659
1.1558,0.47661
1.1558,0.47663
1.1558,0.47666
1.1559,0.47668
1.1559,0.4767
1.1559,0.47672
1.156,0.47674
1.156,0.47676
1.156,0.47678
1.1561,0.47681
1.1561,0.47683
1.1561,0.47685
1.1562,0.47687
1.1562,0.47689
1.1562,0.47691
1.1562,0.47694
1.1563,0.47696
1.1563,0.47698
1.1563,0.477
1.1564,0.47702
1.1564,0.47704
1.1564,0.47706
1.1565,0.47709
1.1565,0.47711
1.1565,0.47713
1.1566,0.47715
1.1566,0.47717
1.1566,0.47719
1.1567,0.47722
1.1567,0.47724
1.1567,0.47726
1.1567,0.47728
1.1568,0.4773
1.1568,0.47732
1.1568,0.47735
1.1569,0.47737
1.1569,0.47739
1.1569,0.47741
1.157,0.47743
1.157,0.47745
1.157,0.47747
1.1571,0.4775
1.1571,0.47752
1.1571,0.47754
1.1571,0.47756
1.1572,0.47758
1.1572,0.4776
1.1572,0.47763
1.1573,0.47765
1.1573,0.47767
1.1573,0.47769
1.1574,0.47771
1.1574,0.47773
1.1574,0.47775
1.1575,0.47778
1.1575,0.4778
1.1575,0.47782
1.1576,0.47784
1.1576,0.47786
1.1576,0.47788
1.1576,0.47791
1.1577,0.47793
1.1577,0.47795
1.1577,0.47797
1.1578,0.47799
1.1578,0.47801
1.1578,0.47803
1.1579,0.47806
1.1579,0.47808
1.1579,0.4781
1.158,0.47812
1.158,0.47814
1.158,0.47816
1.158,0.47819
1.1581,0.47821
1.1581,0.47823
1.1581,0.47825
1.1582,0.47827
1.1582,0.47829
1.1582,0.47831
1.1583,0.47834
1.1583,0.47836
1.1583,0.47838
1.1584,0.4784
1.1584,0.47842
1.1584,0.47844
1.1585,0.47847
1.1585,0.47849
1.1585,0.47851
1.1585,0.47853
1.1586,0.47855
1.1586,0.47857
1.1586,0.47859
1.1587,0.47862
1.1587,0.47864
1.1587,0.47866
1.1588,0.47868
1.1588,0.4787
1.1588,0.47872
1.1589,0.47875
1.1589,0.47877
1.1589,0.47879
1.1589,0.47881
1.159,0.47883
1.159,0.47885
1.159,0.47887
1.1591,0.4789
1.1591,0.47892
1.1591,0.47894
1.1592,0.47896
1.1592,0.47898
1.1592,0.479
1.1593,0.47903
1.1593,0.47905
1.1593,0.47907
1.1593,0.47909
1.1594,0.47911
1.1594,0.47913
1.1594,0.47915
1.1595,0.47918
1.1595,0.4792
1.1595,0.47922
1.1596,0.47924
1.1596,0.47926
1.1596,0.47928
1.1597,0.47931
1.1597,0.47933
1.1597,0.47935
1.1598,0.47937
1.1598,0.47939
1.1598,0.47941
1.1598,0.47943
1.1599,0.47946
1.1599,0.47948
1.1599,0.4795
1.16,0.47952
1.16,0.47954
1.16,0.47956
1.1601,0.47958
1.1601,0.47961
1.1601,0.47963
1.1602,0.47965
1.1602,0.47967
1.1602,0.47969
1.1602,0.47971
1.1603,0.47974
1.1603,0.47976
1.1603,0.47978
1.1604,0.4798
1.1604,0.47982
1.1604,0.47984
1.1605,0.47986
1.1605,0.47989
1.1605,0.47991
1.1606,0.47993
1.1606,0.47995
1.1606,0.47997
1.1607,0.47999
1.1607,0.48002
1.1607,0.48004
1.1607,0.48006
1.1608,0.48008
1.1608,0.4801
1.1608,0.48012
1.1609,0.48014
1.1609,0.48017
1.1609,0.48019
1.161,0.48021
1.161,0.48023
1.161,0.48025
1.1611,0.48027
1.1611,0.4803
1.1611,0.48032
1.1611,0.48034
1.1612,0.48036
1.1612,0.48038
1.1612,0.4804
1.1613,0.48042
1.1613,0.48045
1.1613,0.48047
1.1614,0.48049
1.1614,0.48051
1.1614,0.48053
1.1615,0.48055
1.1615,0.48058
1.1615,0.4806
1.1616,0.48062
1.1616,0.48064
1.1616,0.48066
1.1616,0.48068
1.1617,0.4807
1.1617,0.48073
1.1617,0.48075
1.1618,0.48077
1.1618,0.48079
1.1618,0.48081
1.1619,0.48083
1.1619,0.48085
1.1619,0.48088
1.162,0.4809
1.162,0.48092
1.162,0.48094
1.162,0.48096
1.1621,0.48098
1.1621,0.48101
1.1621,0.48103
1.1622,0.48105
1.1622,0.48107
1.1622,0.48109
1.1623,0.48111
1.1623,0.48113
1.1623,0.48116
1.1624,0.48118
1.1624,0.4812
1.1624,0.48122
1.1624,0.48124
1.1625,0.48126
1.1625,0.48129
1.1625,0.48131
1.1626,0.48133
1.1626,0.48135
1.1626,0.48137
1.1627,0.48139
1.1627,0.48141
1.1627,0.48144
1.1628,0.48146
1.1628,0.48148
1.1628,0.4815
1.1629,0.48152
1.1629,0.48154
1.1629,0.48156
1.1629,0.48159
1.163,0.48161
1.163,0.48163
1.163,0.48165
1.1631,0.48167
1.1631,0.48169
1.1631,0.48172
1.1632,0.48174
1.1632,0.48176
1.1632,0.48178
1.1633,0.4818
1.1633,0.48182
1.1633,0.48184
1.1633,0.48187
1.1634,0.48189
1.1634,0.48191
1.1634,0.48193
1.1635,0.48195
1.1635,0.48197
1.1635,0.482
1.1636,0.48202
1.1636,0.48204
1.1636,0.48206
1.1637,0.48208
1.1637,0.4821
1.1637,0.48212
1.1638,0.48215
1.1638,0.48217
1.1638,0.48219
1.1638,0.48221
1.1639,0.48223
1.1639,0.48225
1.1639,0.48227
1.164,0.4823
1.164,0.48232
1.164,0.48234
1.1641,0.48236
1.1641,0.48238
1.1641,0.4824
1.1642,0.48243
1.1642,0.48245
1.1642,0.48247
1.1642,0.48249
1.1643,0.48251
1.1643,0.48253
1.1643,0.48255
1.1644,0.48258
1.1644,0.4826
1.1644,0.48262
1.1645,0.48264
1.1645,0.48266
1.1645,0.48268
1.1646,0.4827
1.1646,0.48273
1.1646,0.48275
1.1647,0.48277
1.1647,0.48279
1.1647,0.48281
1.1647,0.48283
1.1648,0.48286
1.1648,0.48288
1.1648,0.4829
1.1649,0.48292
1.1649,0.48294
1.1649,0.48296
1.165,0.48298
1.165,0.48301
1.165,0.48303
1.1651,0.48305
1.1651,0.48307
1.1651,0.48309
1.1651,0.48311
1.1652,0.48313
1.1652,0.48316
1.1652,0.48318
1.1653,0.4832
1.1653,0.48322
1.1653,0.48324
1.1654,0.48326
1.1654,0.48329
1.1654,0.48331
1.1655,0.48333
1.1655,0.48335
1.1655,0.48337
1.1655,0.48339
1.1656,0.48341
1.1656,0.48344
1.1656,0.48346
1.1657,0.48348
1.1657,0.4835
1.1657,0.48352
1.1658,0.48354
1.1658,0.48356
1.1658,0.48359
1.1659,0.48361
1.1659,0.48363
1.1659,0.48365
1.166,0.48367
1.166,0.48369
1.166,0.48372
1.166,0.48374
1.1661,0.48376
1.1661,0.48378
1.1661,0.4838
1.1662,0.48382
1.1662,0.48384
1.1662,0.48387
1.1663,0.48389
1.1663,0.48391
1.1663,0.48393
1.1664,0.48395
1.1664,0.48397
1.1664,0.48399
1.1664,0.48402
1.1665,0.48404
1.1665,0.48406
1.1665,0.48408
1.1666,0.4841
1.1666,0.48412
1.1666,0.48415
1.1667,0.48417
1.1667,0.48419
1.1667,0.48421
1.1668,0.48423
1.1668,0.48425
1.1668,0.48427
1.1669,0.4843
1.1669,0.48432
1.1669,0.48434
1.1669,0.48436
1.167,0.48438
1.167,0.4844
1.167,0.48442
1.1671,0.48445
1.1671,0.48447
1.1671,0.48449
1.1672,0.48451
1.1672,0.48453
1.1672,0.48455
1.1673,0.48458
1.1673,0.4846
1.1673,0.48462
1.1673,0.48464
1.1674,0.48466
1.1674,0.48468
1.1674,0.4847
1.1675,0.48473
1.1675,0.48475
1.1675,0.48477
1.1676,0.48479
1.1676,0.48481
1.1676,0.48483
1.1677,0.48485
1.1677,0.48488
1.1677,0.4849
1.1678,0.48492
1.1678,0.48494
1.1678,0.48496
1.1678,0.48498
1.1679,0.485
1.1679,0.48503
1.1679,0.48505
1.168,0.48507
1.168,0.48509
1.168,0.48511
1.1681,0.48513
1.1681,0.48516
1.1681,0.48518
1.1682,0.4852
1.1682,0.48522
1.1682,0.48524
1.1682,0.48526
1.1683,0.48528
1.1683,0.48531
1.1683,0.48533
1.1684,0.48535
1.1684,0.48537
1.1684,0.48539
1.1685,0.48541
1.1685,0.48543
1.1685,0.48546
1.1686,0.48548
1.1686,0.4855
1.1686,0.48552
1.1686,0.48554
1.1687,0.48556
1.1687,0.48558
1.1687,0.48561
1.1688,0.48563
1.1688,0.48565
1.1688,0.48567
1.1689,0.48569
1.1689,0.48571
1.1689,0.48574
1.169,0.48576
1.169,0.48578
1.169,0.4858
1.1691,0.48582
1.1691,0.48584
1.1691,0.48586
1.1691,0.48589
1.1692,0.48591
1.1692,0.48593
1.1692,0.48595
1.1693,0.48597
1.1693,0.48599
1.1693,0.48601
1.1694,0.48604
1.1694,0.48606
1.1694,0.48608
1.1695,0.4861
1.1695,0.48612
1.1695,0.48614
1.1695,0.48616
1.1696,0.48619
1.1696,0.48621
1.1696,0.48623
1.1697,0.48625
1.1697,0.48627
1.1697,0.48629
1.1698,0.48632
1.1698,0.48634
1.1698,0.48636
1.1699,0.48638
1.1699,0.4864
1.1699,0.48642
1.17,0.48644
1.17,0.48647
1.17,0.48649
1.17,0.48651
1.1701,0.48653
1.1701,0.48655
1.1701,0.48657
1.1702,0.48659
1.1702,0.48662
1.1702,0.48664
1.1703,0.48666
1.1703,0.48668
1.1703,0.4867
1.1704,0.48672
1.1704,0.48674
1.1704,0.48677
1.1704,0.48679
1.1705,0.48681
1.1705,0.48683
1.1705,0.48685
1.1706,0.48687
1.1706,0.4869
1.1706,0.48692
1.1707,0.48694
1.1707,0.48696
1.1707,0.48698
1.1708,0.487
1.1708,0.48702
1.1708,0.48705
1.1709,0.48707
1.1709,0.48709
1.1709,0.48711
1.1709,0.48713
1.171,0.48715
1.171,0.48717
1.171,0.4872
1.1711,0.48722
1.1711,0.48724
1.1711,0.48726
1.1712,0.48728
1.1712,0.4873
1.1712,0.48732
1.1713,0.48735
1.1713,0.48737
1.1713,0.48739
1.1713,0.48741
1.1714,0.48743
1.1714,0.48745
1.1714,0.48747
1.1715,0.4875
1.1715,0.48752
1.1715,0.48754
1.1716,0.48756
1.1716,0.48758
1.1716,0.4876
1.1717,0.48763
1.1717,0.48765
1.1717,0.48767
1.1717,0.48769
1.1718,0.48771
1.1718,0.48773
1.1718,0.48775
1.1719,0.48778
1.1719,0.4878
1.1719,0.48782
1.172,0.48784
1.172,0.48786
1.172,0.48788
1.1721,0.4879
1.1721,0.48793
1.1721,0.48795
1.1722,0.48797
1.1722,0.48799
1.1722,0.48801
1.1722,0.48803
1.1723,0.48805
1.1723,0.48808
1.1723,0.4881
1.1724,0.48812
1.1724,0.48814
1.1724,0.48816
1.1725,0.48818
1.1725,0.4882
1.1725,0.48823
1.1726,0.48825
1.1726,0.48827
1.1726,0.48829
1.1726,0.48831
1.1727,0.48833
1.1727,0.48835
1.1727,0.48838
1.1728,0.4884
1.1728,0.48842
1.1728,0.48844
1.1729,0.48846
1.1729,0.48848
1.1729,0.4885
1.173,0.48853
1.173,0.48855
1.173,0.48857
1.1731,0.48859
1.1731,0.48861
1.1731,0.48863
1.1731,0.48866
1.1732,0.48868
1.1732,0.4887
1.1732,0.48872
1.1733,0.48874
1.1733,0.48876
1.1733,0.48878
1.1734,0.48881
1.1734,0.48883
1.1734,0.48885
1.1735,0.48887
1.1735,0.48889
1.1735,0.48891
1.1735,0.48893
1.1736,0.48896
1.1736,0.48898
1.1736,0.489
1.1737,0.48902
1.1737,0.48904
1.1737,0.48906
1.1738,0.48908
1.1738,0.48911
1.1738,0.48913
1.1739,0.48915
1.1739,0.48917
1.1739,0.48919
1.174,0.48921
1.174,0.48923
1.174,0.48926
1.174,0.48928
1.1741,0.4893
1.1741,0.48932
1.1741,0.48934
1.1742,0.48936
1.1742,0.48938
1.1742,0.48941
1.1743,0.48943
1.1743,0.48945
1.1743,0.48947
1.1744,0.48949
1.1744,0.48951
1.1744,0.48953
1.1744,0.48956
1.1745,0.48958
1.1745,0.4896
1.1745,0.48962
1.1746,0.48964
1.1746,0.48966
1.1746,0.48968
1.1747,0.48971
1.1747,0.48973
1.1747,0.48975
1.1748,0.48977
1.1748,0.48979
1.1748,0.48981
1.1748,0.48984
1.1749,0.48986
1.1749,0.48988
1.1749,0.4899
1.175,0.48992
1.175,0.48994
1.175,0.48996
1.1751,0.48999
1.1751,0.49001
1.1751,0.49003
1.1752,0.49005
1.1752,0.49007
1.1752,0.49009
1.1753,0.49011
1.1753,0.49014
1.1753,0.49016
1.1753,0.49018
1.1754,0.4902
1.1754,0.49022
1.1754,0.49024
1.1755,0.49026
1.1755,0.49029
1.1755,0.49031
1.1756,0.49033
1.1756,0.49035
1.1756,0.49037
1.1757,0.49039
1.1757,0.49041
1.1757,0.49044
1.1757,0.49046
1.1758,0.49048
1.1758,0.4905
1.1758,0.49052
1.1759,0.49054
1.1759,0.49056
1.1759,0.49059
1.176,0.49061
1.176,0.49063
1.176,0.49065
1.1761,0.49067
1.1761,0.49069
1.1761,0.49071
1.1762,0.49074
1.1762,0.49076
1.1762,0.49078
1.1762,0.4908
1.1763,0.49082
1.1763,0.49084
1.1763,0.49086
1.1764,0.49089
1.1764,0.49091
1.1764,0.49093
1.1765,0.49095
1.1765,0.49097
1.1765,0.49099
1.1766,0.49101
1.1766,0.49104
1.1766,0.49106
1.1766,0.49108
1.1767,0.4911
1.1767,0.49112
1.1767,0.49114
1.1768,0.49116
1.1768,0.49119
1.1768,0.49121
1.1769,0.49123
1.1769,0.49125
1.1769,0.49127
1.177,0.49129
1.177,0.49131
1.177,0.49134
1.1771,0.49136
1.1771,0.49138
1.1771,0.4914
1.1771,0.49142
1.1772,0.49144
1.1772,0.49146
1.1772,0.49149
1.1773,0.49151
1.1773,0.49153
1.1773,0.49155
1.1774,0.49157
1.1774,0.49159
1.1774,0.49161
1.1775,0.49164
1.1775,0.49166
1.1775,0.49168
1.1775,0.4917
1.1776,0.49172
1.1776,0.49174
1.1776,0.49176
1.1777,0.49179
1.1777,0.49181
1.1777,0.49183
1.1778,0.49185
1.1778,0.49187
1.1778,0.49189
1.1779,0.49191
1.1779,0.49194
1.1779,0.49196
1.1779,0.49198
1.178,0.492
1.178,0.49202
1.178,0.49204
1.1781,0.49206
1.1781,0.49209
1.1781,0.49211
1.1782,0.49213
1.1782,0.49215
1.1782,0.49217
1.1783,0.49219
1.1783,0.49221
1.1783,0.49224
1.1784,0.49226
1.1784,0.49228
1.1784,0.4923
1.1784,0.49232
1.1785,0.49234
1.1785,0.49236
1.1785,0.49239
1.1786,0.49241
1.1786,0.49243
1.1786,0.49245
1.1787,0.49247
1.1787,0.49249
1.1787,0.49251
1.1788,0.49254
1.1788,0.49256
1.1788,0.49258
1.1788,0.4926
1.1789,0.49262
1.1789,0.49264
1.1789,0.49266
1.179,0.49269
1.179,0.49271
1.179,0.49273
1.1791,0.49275
1.1791,0.49277
1.1791,0.49279
1.1792,0.49281
1.1792,0.49284
1.1792,0.49286
1.1793,0.49288
1.1793,0.4929
1.1793,0.49292
1.1793,0.49294
1.1794,0.49296
1.1794,0.49299
1.1794,0.49301
1.1795,0.49303
1.1795,0.49305
1.1795,0.49307
1.1796,0.49309
1.1796,0.49311
1.1796,0.49314
1.1797,0.49316
1.1797,0.49318
1.1797,0.4932
1.1797,0.49322
1.1798,0.49324
1.1798,0.49326
1.1798,0.49329
1.1799,0.49331
1.1799,0.49333
1.1799,0.49335
1.18,0.49337
1.18,0.49339
1.18,0.49341
1.1801,0.49344
1.1801,0.49346
1.1801,0.49348
1.1802,0.4935
1.1802,0.49352
1.1802,0.49354
1.1802,0.49356
1.1803,0.49359
1.1803,0.49361
1.1803,0.49363
1.1804,0.49365
1.1804,0.49367
1.1804,0.49369
1.1805,0.49371
1.1805,0.49374
1.1805,0.49376
1.1806,0.49378
1.1806,0.4938
1.1806,0.49382
1.1806,0.49384
1.1807,0.49386
1.1807,0.49389
1.1807,0.49391
1.1808,0.49393
1.1808,0.49395
1.1808,0.49397
1.1809,0.49399
1.1809,0.49401
1.1809,0.49404
1.181,0.49406
1.181,0.49408
1.181,0.4941
1.181,0.49412
1.1811,0.49414
1.1811,0.49416
1.1811,0.49419
1.1812,0.49421
1.1812,0.49423
1.1812,0.49425
1.1813,0.49427
1.1813,0.49429
1.1813,0.49431
1.1814,0.49434
1.1814,0.49436
1.1814,0.49438
1.1815,0.4944
1.1815,0.49442
1.1815,0.49444
1.1815,0.49446
1.1816,0.49449
1.1816,0.49451
1.1816,0.49453
1.1817,0.49455
1.1817,0.49457
1.1817,0.49459
1.1818,0.49461
1.1818,0.49464
1.1818,0.49466
1.1819,0.49468
1.1819,0.4947
1.1819,0.49472
1.1819,0.49474
1.182,0.49476
1.182,0.49478
1.182,0.49481
1.1821,0.49483
1.1821,0.49485
1.1821,0.49487
1.1822,0.49489
1.1822,0.49491
1.1822,0.49493
1.1823,0.49496
1.1823,0.49498
1.1823,0.495
1.1824,0.49502
1.1824,0.49504
1.1824,0.49506
1.1824,0.49508
1.1825,0.49511
1.1825,0.49513
1.1825,0.49515
1.1826,0.49517
1.1826,0.49519
1.1826,0.49521
1.1827,0.49523
1.1827,0.49526
1.1827,0.49528
1.1828,0.4953
1.1828,0.49532
1.1828,0.49534
1.1828,0.49536
1.1829,0.49538
1.1829,0.49541
1.1829,0.49543
1.183,0.49545
1.183,0.49547
1.183,0.49549
1.1831,0.49551
1.1831,0.49553
1.1831,0.49556
1.1832,0.49558
1.1832,0.4956
1.1832,0.49562
1.1833,0.49564
1.1833,0.49566
1.1833,0.49568
1.1833,0.49571
1.1834,0.49573
1.1834,0.49575
1.1834,0.49577
1.1835,0.49579
1.1835,0.49581
1.1835,0.49583
1.1836,0.49586
1.1836,0.49588
1.1836,0.4959
1.1837,0.49592
1.1837,0.49594
1.1837,0.49596
1.1837,0.49598
1.1838,0.496
1.1838,0.49603
1.1838,0.49605
1.1839,0.49607
1.1839,0.49609
1.1839,0.49611
1.184,0.49613
1.184,0.49615
1.184,0.49618
1.1841,0.4962
1.1841,0.49622
1.1841,0.49624
1.1841,0.49626
1.1842,0.49628
1.1842,0.4963
1.1842,0.49633
1.1843,0.49635
1.1843,0.49637
1.1843,0.49639
1.1844,0.49641
1.1844,0.49643
1.1844,0.49645
1.1845,0.49648
1.1845,0.4965
1.1845,0.49652
1.1846,0.49654
1.1846,0.49656
1.1846,0.49658
1.1846,0.4966
1.1847,0.49663
1.1847,0.49665
1.1847,0.49667
1.1848,0.49669
1.1848,0.49671
1.1848,0.49673
1.1849,0.49675
1.1849,0.49678
1.1849,0.4968
1.185,0.49682
1.185,0.49684
1.185,0.49686
1.185,0.49688
1.1851,0.4969
1.1851,0.49692
1.1851,0.49695
1.1852,0.49697
1.1852,0.49699
1.1852,0.49701
1.1853,0.49703
1.1853,0.49705
1.1853,0.49707
1.1854,0.4971
1.1854,0.49712
1.1854,0.49714
1.1855,0.49716
1.1855,0.49718
1.1855,0.4972
1.1855,0.49722
1.1856,0.49725
1.1856,0.49727
1.1856,0.49729
1.1857,0.49731
1.1857,0.49733
1.1857,0.49735
1.1858,0.49737
1.1858,0.4974
1.1858,0.49742
1.1859,0.49744
1.1859,0.49746
1.1859,0.49748
1.1859,0.4975
1.186,0.49752
1.186,0.49755
1.186,0.49757
1.1861,0.49759
1.1861,0.49761
1.1861,0.49763
1.1862,0.49765
1.1862,0.49767
1.1862,0.49769
1.1863,0.49772
1.1863,0.49774
1.1863,0.49776
1.1864,0.49778
1.1864,0.4978
1.1864,0.49782
1.1864,0.49784
1.1865,0.49787
1.1865,0.49789
1.1865,0.49791
1.1866,0.49793
1.1866,0.49795
1.1866,0.49797
1.1867,0.49799
1.1867,0.49802
1.1867,0.49804
1.1868,0.49806
1.1868,0.49808
1.1868,0.4981
1.1868,0.49812
1.1869,0.49814
1.1869,0.49817
1.1869,0.49819
1.187,0.49821
1.187,0.49823
1.187,0.49825
1.1871,0.49827
1.1871,0.49829
1.1871,0.49831
1.1872,0.49834
1.1872,0.49836
1.1872,0.49838
1.1872,0.4984
1.1873,0.49842
1.1873,0.49844
1.1873,0.49846
1.1874,0.49849
1.1874,0.49851
1.1874,0.49853
1.1875,0.49855
1.1875,0.49857
1.1875,0.49859
1.1876,0.49861
1.1876,0.49864
1.1876,0.49866
1.1877,0.49868
1.1877,0.4987
1.1877,0.49872
1.1877,0.49874
1.1878,0.49876
1.1878,0.49879
1.1878,0.49881
1.1879,0.49883
1.1879,0.49885
1.1879,0.49887
1.188,0.49889
1.188,0.49891
1.188,0.49893
1.1881,0.49896
1.1881,0.49898
1.1881,0.499
1.1881,0.49902
1.1882,0.49904
1.1882,0.49906
1.1882,0.49908
1.1883,0.49911
1.1883,0.49913
1.1883,0.49915
1.1884,0.49917
1.1884,0.49919
1.1884,0.49921
1.1885,0.49923
1.1885,0.49926
1.1885,0.49928
1.1886,0.4993
1.1886,0.49932
1.1886,0.49934
1.1886,0.49936
1.1887,0.49938
1.1887,0.49941
1.1887,0.49943
1.1888,0.49945
1.1888,0.49947
1.1888,0.49949
1.1889,0.49951
1.1889,0.49953
1.1889,0.49955
1.189,0.49958
1.189,0.4996
1.189,0.49962
1.189,0.49964
1.1891,0.49966
1.1891,0.49968
1.1891,0.4997
1.1892,0.49973
1.1892,0.49975
1.1892,0.49977
1.1893,0.49979
1.1893,0.49981
1.1893,0.49983
1.1894,0.49985
1.1894,0.49988
1.1894,0.4999
1.1895,0.49992
1.1895,0.49994
1.1895,0.49996
1.1895,0.49998
1.1896,0.5
1.1896,0.50002
1.1896,0.50005
1.1897,0.50007
1.1897,0.50009
1.1897,0.50011
1.1898,0.50013
1.1898,0.50015
1.1898,0.50017
1.1899,0.5002
1.1899,0.50022
1.1899,0.50024
